Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-14,1998,02,14,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,45,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-15,1998,02,15,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,45,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-16,1998,02,16,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,44,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-17,1998,02,17,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,44,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-18,1998,02,18,,,,,,,M,,M,,M,0.0,,12.6,,11.6,,44,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-19,1998,02,19,,,,,,,M,,M,,M,0.0,,16.4,,17.2,,53,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-20,1998,02,20,,,,,,,M,,M,,M,0.0,,5.0,,5.0,,56,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-21,1998,02,21,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,56,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-22,1998,02,22,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,50,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-23,1998,02,23,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,50,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-24,1998,02,24,,,,,,,M,,M,,M,0.0,T,0.0,T,0.0,T,50,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-25,1998,02,25,,,,,,,M,,M,,M,6.6,,8.2,,14.8,,50,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-26,1998,02,26,,,,,,,M,,M,,M,0.0,,1.0,,1.0,,59,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-27,1998,02,27,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,59,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-02-28,1998,02,28,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,58,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-01,1998,03,01,,,,,,,M,,M,,M,0.2,,0.0,,0.2,,51,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-02,1998,03,02,,,,,,,M,,M,,M,0.0,T,0.0,T,0.0,T,45,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-03,1998,03,03,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,45,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-04,1998,03,04,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,45,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-05,1998,03,05,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,45,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-06,1998,03,06,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,44,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-07,1998,03,07,,,,,,,M,,M,,M,0.0,,1.4,,1.0,,43,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-08,1998,03,08,,,,,,,M,,M,,M,0.0,,0.4,,0.2,,43,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-09,1998,03,09,,,,,,,M,,M,,M,29.4,,1.4,,30.8,,43,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-10,1998,03,10,,,,,,,M,,M,,M,7.8,,0.0,T,7.8,,41,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-11,1998,03,11,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,42,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-12,1998,03,12,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,42,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-13,1998,03,13,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,42,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-14,1998,03,14,,,,,,,M,,M,,M,0.0,,12.0,,8.0,,42,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-15,1998,03,15,,,,,,,M,,M,,M,0.0,,2.4,,1.4,,53,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-16,1998,03,16,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,51,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-17,1998,03,17,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,49,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-18,1998,03,18,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,48,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-19,1998,03,19,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,46,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-20,1998,03,20,,,,,,,M,,M,,M,0.0,,5.2,,4.8,,46,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-21,1998,03,21,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,48,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-22,1998,03,22,,,,,,,M,,M,,M,0.0,,6.2,,4.8,,47,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-23,1998,03,23,,,,,,,M,,M,,M,0.0,,1.8,,1.8,,48,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-24,1998,03,24,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,48,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-25,1998,03,25,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,48,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-26,1998,03,26,,,,,,,M,,M,,M,10.0,,4.2,,14.2,,46,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-27,1998,03,27,,,,,,,M,,M,,M,15.4,,0.0,,15.4,,41,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-28,1998,03,28,,,,,,,M,,M,,M,8.8,,0.0,,8.8,,36,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-29,1998,03,29,,,,,,,M,,M,,M,2.0,,0.0,,2.0,,29,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-30,1998,03,30,,,,,,,M,,M,,M,2.0,,0.0,,2.0,,22,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-03-31,1998,03,31,,,,,,,M,,M,,M,15.4,,0.0,T,15.4,,10,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-01,1998,04,01,,,,,,,M,,M,,M,5.6,,0.0,,5.6,,6,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-02,1998,04,02,,,,,,,M,,M,,M,2.2,,2.0,,4.2,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-03,1998,04,03,,,,,,,M,,M,,M,0.0,,0.6,,0.6,,1,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-04,1998,04,04,,,,,,,M,,M,,M,0.0,,0.0,T,0.0,T,0,T,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-05,1998,04,05,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-06,1998,04,06,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-07,1998,04,07,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-08,1998,04,08,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-09,1998,04,09,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-10,1998,04,10,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-11,1998,04,11,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-12,1998,04,12,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-13,1998,04,13,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-14,1998,04,14,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-15,1998,04,15,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-16,1998,04,16,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-17,1998,04,17,,,,,,,M,,M,,M,22.6,,0.0,,22.6,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-18,1998,04,18,,,,,,,M,,M,,M,0.0,T,0.0,T,0.0,T,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-19,1998,04,19,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-20,1998,04,20,,,,,,,M,,M,,M,0.2,,0.0,,0.2,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-21,1998,04,21,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-22,1998,04,22,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-23,1998,04,23,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-24,1998,04,24,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-25,1998,04,25,,,,,,,M,,M,,M,3.4,,2.7,,8.2,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-26,1998,04,26,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-27,1998,04,27,,,,,,,M,,M,,M,1.4,,0.0,,1.4,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-28,1998,04,28,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-29,1998,04,29,,,,,,,M,,M,,M,0.0,,0.0,,0.0,,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-04-30,1998,04,30,,,,,,,M,,M,,M,0.0,T,0.0,,0.0,T,0,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-01,1998,05,01,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-02,1998,05,02,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-03,1998,05,03,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-04,1998,05,04,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-05,1998,05,05,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-06,1998,05,06,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-07,1998,05,07,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-08,1998,05,08,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-09,1998,05,09,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-10,1998,05,10,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-11,1998,05,11,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-12,1998,05,12,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-13,1998,05,13,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-14,1998,05,14,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-15,1998,05,15,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-16,1998,05,16,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-17,1998,05,17,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-18,1998,05,18,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-19,1998,05,19,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-20,1998,05,20,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-21,1998,05,21,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-22,1998,05,22,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-23,1998,05,23,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-24,1998,05,24,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-25,1998,05,25,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-26,1998,05,26,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-27,1998,05,27,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-28,1998,05,28,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-29,1998,05,29,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-30,1998,05,30,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-05-31,1998,05,31,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-01,1998,06,01,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-02,1998,06,02,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-03,1998,06,03,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-04,1998,06,04,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-05,1998,06,05,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-06,1998,06,06,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-07,1998,06,07,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-08,1998,06,08,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-09,1998,06,09,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-10,1998,06,10,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-11,1998,06,11,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-12,1998,06,12,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-13,1998,06,13,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-14,1998,06,14,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-15,1998,06,15,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-16,1998,06,16,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-17,1998,06,17,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-18,1998,06,18,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-19,1998,06,19,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-20,1998,06,20,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-21,1998,06,21,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-22,1998,06,22,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-23,1998,06,23,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-24,1998,06,24,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-25,1998,06,25,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-26,1998,06,26,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-27,1998,06,27,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-28,1998,06,28,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-29,1998,06,29,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-06-30,1998,06,30,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-01,1998,07,01,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-02,1998,07,02,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-03,1998,07,03,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-04,1998,07,04,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-05,1998,07,05,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-06,1998,07,06,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-07,1998,07,07,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-08,1998,07,08,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-09,1998,07,09,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-10,1998,07,10,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-11,1998,07,11,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-12,1998,07,12,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-13,1998,07,13,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-14,1998,07,14,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-15,1998,07,15,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-16,1998,07,16,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-17,1998,07,17,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-18,1998,07,18,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-19,1998,07,19,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-20,1998,07,20,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-21,1998,07,21,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-22,1998,07,22,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-23,1998,07,23,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-24,1998,07,24,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-25,1998,07,25,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-26,1998,07,26,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-27,1998,07,27,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-28,1998,07,28,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-29,1998,07,29,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-30,1998,07,30,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-07-31,1998,07,31,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-08-01,1998,08,01,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-08-02,1998,08,02,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-08-03,1998,08,03,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-08-04,1998,08,04,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-08-05,1998,08,05,,,,,,,M,,M,,M,,,,,,,,,,,,
-71.38,46.80,QUEBEC/JEAN LESAGE INTL A,7016294,1998-08-06,1998,08,06,,,,,,,M,,M,,M,,,,,,,,,,,,
